"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"2167",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2168",0.62682930771666,-0.307518350822315,-0.297430745336768,-0.0530680814777961,0.025957127763151
"2169",-0.0249954256098958,-0.242992459618551,-0.387491876048915,0.0910415181712942,0.0568077140559328
"2170",-0.0551122374206741,0.0737321705040886,-0.314817871151469,0.0508727489639258,-0.335999522988062
"2171",0.684424155407798,-0.518566111385386,-0.229631880878739,0.382333591590104,0.155876407247275
"2172",0.796319841753075,-0.339559233475135,-0.22699204209688,-0.0128113175957317,0.217858117966031
"2173",0.549520027292787,0.604228779690047,-0.382396385336598,-0.437673815456062,0.0237352768999822
"2174",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2175",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"2176",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2177",0.134104687411175,-0.573379646421104,0.304828160678583,0.359870509410486,0.220324868373664
"2178",0.366492503857966,-0.13937996634367,-0.346103879033785,0.0127513670262037,-0.318890154889612
"2179",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2180",-0.362119341068015,-0.219380015301369,0.47592725718383,-0.430539164013436,0.0290691792564547
"2181",0.618817485512181,-0.0266247948830093,-0.224979935443432,0.381105675722159,0.173507513713494
"2182",-0.643554935657414,-0.0782439031272705,0.293332632058036,0.0266578221106397,0.983025236159036
"2183",-0.253910510642471,-0.131658082433898,-0.274590575264498,0.00171210857436754,0.125149732176948
"2184",0.101183799013364,0.680703929131084,-0.439460256949436,0.326002687904964,0.168551931456715
"2185",0.238755691059701,0.228343384713282,0.0596237989352043,0.281282145982501,0.140431223995165
"2186",0.171729852070436,0.336760527595132,0.314844093426047,0.0356182992705866,0.204679288417133
"2187",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2188",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2189",-0.0427246127511202,-0.0675926662057108,-0.479503460753785,0.411675873470846,0.192344093329473
"2190",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2191",0.412107196510399,-0.125753977126276,-0.0240766745411988,0.018588854431732,-0.355226419286292
"2192",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2193",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2194",0.651938133843365,-0.646002387574567,-0.138135688295359,0.104062945454537,-0.274627545489888
"2195",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2196",-0.522513567424274,0.0179133170660971,-0.162484354637466,0.0249593836504546,-0.177111671853032
"2197",0.0196004803972071,0.00462496854077101,0.244566133665039,-0.0354768867315189,0.1546626032596
"2198",-0.0835317739442404,0.281710923127847,-0.591742121843908,0.304969770729199,0.154179822605792
"2199",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"2200",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2201",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2202",1.2603235002629,0.0528661546008196,-0.11938169560894,-0.404951745461468,0.0838867123133026
"2203",0.328185136402014,-0.0253167978547837,-0.399605283211911,0.0135021352483302,-0.290677963746435
"2204",0.629374617546811,-0.124527049241885,-0.181733310268218,0.35545240141413,0.243839395193741
"2205",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2206",0.245127323143829,0.752311739922017,0.221023052261865,0.659875350103045,-0.255211741422978
"2207",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2208",1.03040117851072,-0.398975811013598,-0.174509137623791,-0.00255256760101698,0.153624575161827
"2209",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2210",-0.0531815650658076,-0.0302692410871405,-0.349249988212156,0.108996232816967,-0.344136317194547
"2211",0.466251606998628,-0.266515166091898,0.197290847206323,0.126175624735459,0.118706163829899
"2212",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2213",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2214",0.444951938340592,-0.309329479841856,-0.159977205269536,0.318657456301206,0.153886543888044
"2215",-0.0340715505526879,-0.146339187162419,-0.0619704390907653,0.0917957711347551,0.18704344804289
"2216",-0.213103349449351,-0.480961671767456,-0.162351914174376,0.108418211316015,0.163314002900628
"2217",0.769484411512237,0.0371658906803794,-0.284982791491971,-0.0108162695838875,0.0697619698421038
"2218",-0.122353376076915,0.0317062503687865,-0.373898691997165,0.04225043501876,-0.241875045715073
"2219",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"2220",-0.0427246127511202,-0.0675926662057108,-0.479503460753785,0.411675873470846,0.192344093329473
"2221",0.179144725186462,-0.124282128301314,-0.457454220863863,-0.266480538674829,0.0942668510791183
"2222",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2223",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2224",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2225",0.863455954304461,-0.183943626780349,-0.129250405795129,0.365711151408845,0.179605852389537
"2226",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2227",0.877837933361368,0.105858440081964,0.31186824124039,-0.0346470047809842,-0.354831368696016
"2228",0.479215340897548,-0.165547650974914,0.141312393929405,0.350280370602817,0.243524482458087
"2229",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2230",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2231",0.0607113249336793,-0.290933504036422,0.110585594454997,0.303226675495178,0.217805173956594
"2232",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2233",0.306293033310183,-0.367599343380323,0.0205397364392102,0.340633545703488,0.11466332332246
"2234",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2235",-0.259076762367545,-0.183575882080088,-0.439974780522005,0.0807827681765795,0.121041256860136
"2236",0.455509070375222,-0.407231734200732,-0.116730580094322,0.293004181993177,0.22421842536829
"2237",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2238",-0.43742217847272,-0.0118732652817061,-0.0786871884876225,0.0935654520109395,-0.280217687125997
"2239",-0.391448765554527,-0.309259054969074,0.198935677860007,0.121200895150375,-0.237944941085505
"2240",-0.233691050593504,0.240690321394818,-0.268696417646285,0.299797739917885,0.153864909870139
"2241",-0.432255926747647,0.0400445343644842,0.0866970167698843,0.0144947924087275,-0.276109211809186
"2242",-0.018559916470102,-0.0749273076605078,-0.422003604098139,-0.335613540744712,0.138424996946631
"2243",-0.391448765554527,-0.309259054969074,0.198935677860007,0.121200895150375,-0.237944941085505
"2244",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2245",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2246",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2247",-0.249610628533951,0.208501412286695,-0.327844880011119,0.297937469355608,0.154709653663631
"2248",0.933043228043705,-0.12427710102626,-0.160915953572041,-0.0513436507535512,-0.145058184609179
"2249",0.307552292460327,0.392157128886669,-0.477635022245458,0.323015075060965,0.219652182730708
"2250",0.651938133843365,-0.646002387574567,-0.138135688295359,0.104062945454537,-0.274627545489888
"2251",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"2252",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2253",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2254",-0.0743611894099404,0.215417123923149,-0.287692915627533,0.101815685352345,0.135413365711059
"2255",0.0690550994746131,-0.345740002363337,0.336544603873324,-0.499635909590605,0.0154070337314603
"2256",-0.175942089583426,0.122590608438764,0.285219412369978,-0.506039341011198,-0.0693003153817548
"2257",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2258",0.191356724006529,-0.127009243744174,-0.427020556280696,0.42193462346556,0.128110550525269
"2259",0.460871516281039,-0.277140570733732,-0.100828742904703,0.320517726863484,0.153041800094552
"2260",0.119757061559834,-0.398558188215695,0.25565191939802,0.394335766967343,0.134423807523498
"2261",0.435485804506998,-0.701406774208639,-0.272107105780422,0.101502755122178,0.120218147084549
"2262",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2263",-0.672672844073538,-0.0231072846669318,0.160561349560157,0.0197873528391416,-0.177426584588685
"2264",-0.0427246127511202,-0.0675926662057108,-0.479503460753785,0.411675873470846,0.192344093329473
"2265",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2266",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2267",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"2268",-0.103198218766261,0.219814370714329,-0.114933907314138,-0.0930834378742159,-0.230474519985268
"2269",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2270",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2271",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2272",-0.0402286207588552,0.231143732676744,0.0150287287042441,0.0853414912621172,-0.319877040994447
"2273",0.450342818650149,-0.459149533846922,-0.282114785351829,0.372074841595389,0.220109950051479
"2274",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2275",-0.575314893606519,-0.297805994654269,0.146968165508407,0.0685784359916758,0.121256175182321
"2276",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2277",0.298788860456497,-0.0639357036106578,0.35603339448163,0.377713326786083,0.15815325266576
"2278",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2279",-0.238116356831692,0.452912610955372,-0.100235570570559,-0.333201504175142,0.140172011307277
"2280",0.684424155407798,-0.518566111385386,-0.229631880878739,0.382333591590104,0.155876407247275
"2281",0.21689717819591,-0.00550688170624788,-0.210066110472893,-0.395613467103381,0.0627307500893194
"2282",-0.420855734848735,0.0833741017993517,-0.229331843435836,0.369975827584229,0.151131009404657
"2283",0.450342818650149,-0.459149533846922,-0.282114785351829,0.372074841595389,0.220109950051479
"2284",-0.308925472219271,0.710508205941342,0.41322468953824,0.0241978298336479,-0.1393250305955
"2285",-0.266988879079091,0.159310728083364,-0.523662749851792,-0.31140703318257,0.116757478900668
"2286",-0.355072070453441,-0.319320811866731,0.28686919909882,0.0623266430752066,-0.258020338022196
"2287",0.684424155407798,-0.518566111385386,-0.229631880878739,0.382333591590104,0.155876407247275
"2288",0.0122058860215285,0.359964300456233,0.0473943488886064,-0.310940671131431,0.136913013691981
"2289",-0.0329075423214424,0.0998941505449011,-0.471179845378703,-0.301148283187855,0.0525239360964647
"2290",-0.254776880259024,0.156583612640504,-0.493229085268625,0.37700812895782,0.150601178346819
"2291",-0.358962743990094,-0.181822778779892,0.107439485276627,0.399471541285942,0.192559011651658
"2292",-0.453341756413167,-0.0440621743898298,-0.137835650852456,0.0917051814486619,-0.279372943332506
"2293",-0.14438244532666,-0.133053450938965,-0.412655971955415,0.066659429537071,-0.135898587928216
"2294",-0.0752106343155526,-0.195028942394892,-0.388007268170405,0.133405227335278,-0.23815985940769
"2295",-0.176726654348266,-0.491023428665113,-0.0744183929355625,0.0495439592408466,0.143238605963937
"2296",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2297",-0.0174599641311681,0.25308624633946,-0.240929858477342,0.250072735497281,0.0986129050659129
"2298",-0.190874234753231,-0.0942527048140265,0.377414220608548,-0.502577522242058,0.0326478235154278
"2299",0.446042936541628,-0.799309028567515,-0.228860480605208,0.075849480814149,0.190550028564796
"2300",0.129804805302654,-0.913539141141696,0.358082465425204,0.0636451486292454,0.190764946886981
"2301",-0.221015466160898,-0.138075061604003,-0.246039883504163,-0.283771590043134,0.15903022494116
"2302",-0.253910510642471,-0.131658082433898,-0.274590575264498,0.00171210857436754,0.125149732176948
"2303",0.275291623597114,-0.242164176195495,-0.409509862777044,-0.0295854362536926,-0.110652425623281
"2304",-0.369419696304782,-0.144499353661322,0.237692957818256,0.0967919006320636,-0.343921398872362
"2305",-0.115264536910536,-0.188190069399304,-0.279884689457536,0.0735298988085691,1.0245532328195
"2306",0.158870702442096,-0.254445519933356,-0.335524363697316,0.143663977329993,-0.302393402211894
"2307",0.239156920758797,-0.523214950075109,-0.0772018998625415,-0.0378889233010887,0.152915588898954
"2308",1.0756079273053,-0.346126851402417,-0.271663560503412,-0.425984662637233,0.0695146034623797
"2309",-0.574171608575919,0.00479626354484583,0.46220163266899,-0.465206908526462,-0.0126737357261988
"2310",0.856651923975905,0.082330560567956,-0.0861645240987937,0.370896299220857,0.108053428824437
"2311",-0.115264536910536,-0.188190069399304,-0.279884689457536,0.0735298988085691,1.0245532328195
"2312",-0.0797093075981793,0.47464313610787,0.262608961844497,0.259320972905892,0.118248897783611
"2313",-0.603501033062431,-0.0850827761228587,0.185210053345167,0.0865331506373489,-0.279687856068159
"2314",-0.343481768527611,0.352535801671134,-0.0621028795538552,0.00833694346919514,-0.15338222671077
"2315",-0.433067733668802,0.0861012172422118,-0.259765508019003,-0.31843933455616,0.117287309958507
"2316",0.286626588488162,-0.429495895793841,0.49734795096898,-0.0574196628999266,-0.2699910192686
"2317",-0.287262901823457,0.0291473364513228,-0.401732892685245,0.0987374828222525,-0.279902774390344
"2318",-0.0531815650658076,-0.0302692410871405,-0.349249988212156,0.108996232816967,-0.344136317194547
"2319",-0.583227010318065,0.045080615509183,0.0632801961786199,-0.323611365367473,0.116972397222853
"2320",-0.571015011497998,0.0423535000663228,0.0937138607617869,0.364803796772916,0.150816096669004
"2321",0.191356724006529,-0.127009243744174,-0.427020556280696,0.42193462346556,0.128110550525269
"2322",-0.425155616957255,-0.256785392921241,-0.176077538689216,0.0737504668029889,0.121571087917975
