"Dim 1","Dim 2","Dim 3","Dim 4","Dim 5"
"3016",0.178898523269693,-0.233271674180328,-0.0451975989127736,0.416140248278225,-0.323758364573469
"3017",0.750462593228911,-0.469160874540317,-0.107520733057046,0.433965612889862,-0.364213714656105
"3018",0.477056710861756,0.256525819110982,0.14758682710319,-0.244245297653335,-0.421568070599434
"3019",-0.12201345852988,-0.108579328216883,0.00292025571286329,-0.0138053600394907,-0.0677631578167887
"3020",-0.607465354650712,-0.119610408197652,0.425427663903002,0.272458827987579,0.367212044724061
"3021",-0.328103603973152,-0.118155682596035,-0.119298615607371,-0.382454581162782,0.0315768696626984
"3022",0.114064441520016,0.864742564247112,-0.115949740958608,0.0909320887254447,-0.074089877112114
"3023",-0.186820054637417,-0.01567530312867,0.203523680261374,0.128310132623158,0.530905912520847
"3024",0.0257014232900569,0.0647965672218262,-0.485396034567519,0.131059003411771,0.0565546783971509
"3025",0.441494816720394,-0.391043925964495,-0.239634306968607,-0.224061536705453,-0.240674231102706
"3026",0.582738459499188,-0.323227800470051,0.237869669131526,0.311615228959911,0.336200954034219
"3027",-0.523665342492515,0.017318096347044,-0.131449317375291,-0.329659133711771,0.0313174098169669
"3028",-0.27773798567534,0.30916171610667,0.03393138370915,-0.121700034022208,-0.179692658001459
"3029",0.193320385542813,-0.14986552344653,-0.134581022047855,-0.232531890158431,-0.0862893288525941
"3030",0.149983339764009,-0.39919313712299,0.0977191800042028,0.376861065440642,0.262526174280284
"3031",-0.204363376170402,0.31827506569577,0.356514750774495,0.0383933703457359,-0.379897293032996
"3032",0.331941302287447,-0.280144817744442,-0.206978720317894,0.100391009595161,-0.352022407608627
"3033",0.27433722192864,-0.354908887898895,-0.0275079409723945,-0.42433763893145,0.162451294203802
"3034",0.0250137940497803,0.180397247743096,0.422528766554278,-0.0706639186778988,-0.460516253085857
"3035",0.57893936040507,-0.291674741441434,-0.551675002790076,0.177193173800913,-0.0097001911430454
"3036",1.11382366386555,0.0766281323936393,0.0244489385292502,0.379976785421754,-0.260433734762051
"3037",0.221728384253777,-0.473755114912523,-0.148338108579477,-0.304212070453594,-0.336684820594771
"3038",0.174842267547207,0.174537871339893,0.00626128952637861,-0.330794007629304,-0.488804572917703
"3039",0.226995401716447,-0.332760154277372,0.14413194915386,0.100185046629689,-0.444281688992336
"3040",-0.246517190612245,0.0401501356789193,-0.210703779420469,0.549186815256166,-0.453884076105772
"3041",0.350370967721027,0.310464591435727,-0.0190194037538901,-0.0629986369863908,0.187504286746756
"3042",0.381616160286343,-0.0812462740626656,-0.578926672241804,0.350769309616801,0.118887399661683
"3043",0.278918439096602,-0.634758852649622,0.189403504439668,0.0855144031460005,0.435958640386585
"3044",0.555702112653936,0.222581266201006,-0.590345544654906,0.209689957656792,0.0739439026974377
"3045",0.725368377492561,0.0581304056479193,-0.000378709465740782,-0.237401013256956,0.533570666071868
"3046",0.204177870977572,0.00760547596369457,-0.460693049060662,0.177167478387676,0.0278462218411114
"3047",0.319682462255111,-0.0633041572135307,0.13790468261149,0.404782456892681,-0.474029760293378
"3048",1.07320189901165,-0.0927976014424893,0.138539867060643,-0.142917736967317,-0.112369134471501
"3049",-0.522846749578824,0.042448390876181,-0.173602576868974,-0.289329445084331,-0.287861868579094
"3050",0.132370858796044,-0.308847753064523,0.247591255702939,0.237951733504453,-0.139412700718865
"3051",1.60315413581351,0.979999901503283,0.362391985111493,-0.325938546774721,0.0420315401190591
"3052",-0.117274538144036,-0.435545489138716,0.206021132202423,0.00581910907437263,0.390038635610461
"3053",-0.523665342492515,0.017318096347044,-0.131449317375291,-0.329659133711771,0.0313174098169669
"3054",-0.62613863084855,0.0631774957487221,0.149498093111579,-0.13650196938054,-0.292997082095242
"3055",0.361420334509267,0.204658287070466,-0.0817081274006324,-0.261051902060957,0.0147866825124083
"3056",0.740572319256686,-0.455640561856466,-0.136568223210087,-0.0738383797118057,-0.00652469006354249
"3057",0.00737529044585161,-0.055785541081445,-0.489351868645803,0.159367809189276,0.0307551589395903
"3058",0.404942639239366,0.199066045685051,0.212266666273178,0.0965974036623542,-0.248985079481774
"3059",0.387477337828998,-0.514492996887012,0.158772892192452,0.337084044525493,0.333496985505168
"3060",0.291255974962899,-0.302388928383284,0.309110574597792,0.367082782388622,-0.431681649436786
"3061",0.0575153708891047,-0.259964900590939,-0.536392596349591,0.0272704827965617,0.108166007372247
"3062",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"3063",0.346974931687315,0.422821823685196,-0.186540214951552,-0.0634646932157022,-0.193965680824863
"3064",0.197210409575824,0.78783344733396,0.0425583864299887,-0.475650357212536,0.0355971392177161
"3065",0.352789505070127,0.706364071302316,0.0743960066456963,-0.334381650596639,-0.293507963407142
"3066",0.422463155564427,-0.0674673986034515,0.00689704437556846,-0.306802169735002,0.222702899233444
"3067",0.853162574890986,0.626137698570971,0.257116473676718,-0.308705326394735,0.0514442943700201
"3068",0.581873340081037,-0.371727058109582,-0.0588968832590832,-0.193310694698583,0.0185261163852173
"3069",0.329468690072482,-0.37861955367905,-0.13681546133301,-0.0929721177015424,-0.119967197080127
"3070",0.166074269621501,-0.139699044828329,-0.567023208596807,0.278840124176054,0.0057043524908304
"3071",-0.100909977736721,-0.148177912949912,-0.0870536214155179,0.0764979085147549,-0.341776158409471
"3072",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"3073",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"3074",0.564502449848852,-0.477824392330624,0.0850573863197329,0.428247553734765,0.334245698513969
"3075",0.138950086268585,-0.193757062024469,-0.270512157338746,0.00837436668430297,-0.456578393000707
"3076",0.0318228458923094,-0.375321696152214,-0.0763790288932799,0.183804930667258,-0.333731043854105
"3077",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
"3078",0.919184050849257,0.707259506742754,0.154148459753367,0.338021080696158,-0.0661452981060218
"3079",0.230800065312311,-0.512405722125512,-0.0771373589327527,0.163262233520633,-0.375194566791272
"3080",-0.12687613328334,-0.29140819240533,0.00129231105772393,0.0643326156804803,-0.308680237405345
"3081",-0.0226351969219193,0.407945891917977,0.129585592371509,-0.454585134755237,0.0241044680906914
"3082",-0.0475399711922434,-0.0969338902943783,-0.211462109459942,0.528644118109541,-0.49534759904294
"3083",0.536574721865344,-0.45426920390051,-0.12362726890325,0.515069866118378,-0.390272693959397
"3084",-0.474835816951778,0.378933516721197,0.418338100745099,0.209223817183787,-0.199138161640197
"3085",-0.720763173768952,0.087089896961571,0.252957399660658,0.0012647174942239,0.0118719061782288
"3086",0.149675786628394,-0.159063227831986,-0.227321407183224,0.628882109327794,-0.407964071329648
"3087",-0.522846749578824,0.042448390876181,-0.173602576868974,-0.289329445084331,-0.287861868579094
"3088",0.220909791340086,-0.49888540944166,-0.106184849085794,-0.344541759081035,-0.0175055421987101
"3089",-0.612204275036556,0.207355752724181,0.222326787413443,0.252834358873716,-0.0905897487031878
"3090",-0.0183172345509437,-0.17114233664272,-0.029338301189492,0.315902257059972,-0.411141892286761
"3091",0.194470248776437,0.21234746929464,0.18325109861958,0.209954407195256,-0.316767041567965
"3092",0.635441786007618,-0.337077798657262,0.693991411350866,0.365196725310838,0.245872338355303
"3093",-0.166932012582538,-0.103594450408311,-0.267133214543259,-0.0696191388793008,-0.225529147314561
"3094",0.146267746176382,0.197226394683428,0.363480255048796,0.191450242936788,0.383954063649062
"3095",0.300300877355464,0.061362450093049,0.0135647715253119,0.371676572886709,-0.536114049893758
"3096",0.617456139050058,-0.269890575232159,-0.489862960562353,0.157958850032388,0.102734143019007
"3097",0.526607041047516,0.683831605269725,0.218841510938653,-0.452213572659312,-0.54429897276399
"3098",0.36798546871747,-0.356835387469775,-0.0750034191052877,-0.112206441470067,-0.0075328629180748
"3099",0.572984713702123,-0.317069021555315,0.0637797405983845,-0.42892686537204,-0.419174254228488
"3100",0.740572319256686,-0.455640561856466,-0.136568223210087,-0.0738383797118057,-0.00652469006354249
"3101",0.920761271819355,0.0591561530001458,0.0461313900527692,-0.229677653068306,-0.104329144882328
"3102",0.54417515434974,-0.368380929789721,-0.162862184980488,-0.133746682302618,-0.413087496172895
"3103",0.246875432375732,0.13508870156118,0.0132142519069081,-0.400062203382965,0.263267845723073
"3104",-0.415106443760119,0.137583952109654,-0.162079929622507,-0.0780894923322789,-0.0711442450644497
"3105",0.0314336631970842,-0.197286375334293,0.13198124738594,0.152980494080699,-0.444541148838067
"3106",-0.0276712128896732,-0.014931816410386,0.0203458783476262,-0.250369718372785,-0.0214929748680081
"3107",1.37973352200253,0.746693706943945,0.248327892087626,-0.130034142411133,0.530449522485251
"3108",1.50136847669775,0.910258620383691,-0.264585405523433,0.0689415396461796,0.234787979689858
"3109",0.148643275981011,0.589488901528618,0.00948489047116814,0.408424150367352,-0.298095734012128
"3110",-0.578986007337037,0.138535712304702,-0.192640515751936,-0.162274741250709,0.620811403548162
"3111",-0.0338298287710585,0.697562247746089,-0.104977911445432,-0.181732917512963,0.235116722003311
"3112",-0.607465354650712,-0.119610408197652,0.425427663903002,0.272458827987579,0.367212044724061
"3113",-0.523665342492515,0.017318096347044,-0.131449317375291,-0.329659133711771,0.0313174098169669
"3114",0.046137265867339,-0.143616415577255,-0.208873419203372,-0.191053080735257,0.119709110384791
"3115",1.62264600492504,0.822342292086046,0.596168296409233,0.123351939220838,0.383061388542302
"3116",0.208587712852566,-0.331781551046132,0.178588023994018,0.208537247529734,0.271912977249437
"3117",0.197517191800678,0.158299522097968,0.219342911684211,-0.359517295507435,0.0302884106468203
"3118",0.514421109705673,0.331610147885088,-0.336110337994848,-0.369775513391968,0.0286348771471184
"3119",1.09968861941992,0.170388773718564,-0.0483548545310562,-0.00200359353539109,-0.19522589266045
"3120",0.76946515815902,-0.174860857009824,0.227752322685879,0.227459779394451,0.460631976173463
"3121",0.52494622427004,0.162334504751668,-0.131935020612177,0.451718330544571,-0.341255052623815
"3122",-0.340812444800376,0.541150458368636,-0.0479009879198876,0.0714868712673992,0.0156214761779631
"3123",-0.607465354650712,-0.119610408197652,0.425427663903002,0.272458827987579,0.367212044724061
"3124",0.14789305437999,-0.230047498778348,-0.135416670380055,-0.0657521526840637,0.105658280107933
"3125",0.870776998232045,0.698995653217329,0.0632889273726036,-0.150548588136985,0.179109392324489
"3126",-0.458857274795786,0.392571011736581,0.244524247252485,-0.205351669910506,0.127258207665821
"3127",-0.00471401991687552,0.280909099691485,-0.173710103815936,-0.0529749143921842,0.221424238351601
"3128",0.740572319256686,-0.455640561856466,-0.136568223210087,-0.0738383797118057,-0.00652469006354249
"3129",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"3130",0.0813555379223329,-0.269259502862368,-0.0667109345501884,-0.451993191217877,-0.28583449468845
"3131",-0.420287028161388,0.0546222085578183,-0.27031185570294,-0.0428024262639316,0.595760597099402
"3132",-0.0630315213980816,0.319400339995999,0.0078846600616718,-0.162474598623285,-0.472812957094227
"3133",-0.12160911582067,-0.150413231770179,0.293762368791061,0.468729732763763,-0.41627710580291
"3134",0.00423344009503624,-0.0263018101570835,-0.104775201855341,0.295814799589862,-0.402514830507989
"3135",-0.489588765677462,0.209624965216601,0.387662665936919,-0.22044219969791,-0.0823662166361907
"3136",0.229242870918466,0.0481067651403256,0.215038104890724,-0.138520154957936,-0.150252591450506
"3137",-0.136766407255565,-0.277887879721479,-0.0277551790953174,-0.443471376921187,0.0490087871872176
"3138",0.208389601227299,-0.307297988584619,-0.120272380611303,-0.0410213068615659,0.112677056670983
"3139",0.919709623361198,0.664611331971544,0.212741181289909,0.14189680276351,0.0992072656662314
"3140",0.37950849134193,-0.442950218130206,0.0330397760435292,-0.266783960575871,0.106677481144044
"3141",-0.488082543523494,0.119154579224468,-0.562415394678561,0.0216104110192001,0.115525436450756
"3142",0.170845323278363,-0.130399490749727,0.0916222849471751,0.293227827646592,-0.355155388923553
"3143",0.166222066768808,0.0241157825692755,0.355044852527471,0.189820952128208,-0.105063232728556
"3144",0.360148177091322,-0.172344651441575,-0.198305839529626,0.515525105794892,-0.340182109243456
"3145",-0.426134095781639,-0.093371405036414,0.0214001661921591,-0.212579553967972,0.0344390372188965
"3146",0.111633561776575,0.112430475972755,0.0674622630042391,-0.0421491499349208,-0.394056491159708
"3147",0.3847755088046,-0.301955257495055,0.325509833776866,0.137613156507412,-0.000919387253520754
"3148",0.329336917415878,-0.188380104614316,-0.104228783912447,-0.126164293455774,0.52063658240312
"3149",-0.0718733780866271,-0.312758687726377,-0.0441204719909246,-0.145902686432206,0.00964769061586812
"3150",0.0944902436186868,0.16207218188015,0.0455647825618624,-0.167229552809066,-0.374502619671117
"3151",-0.296745346805907,-0.0405776179009762,-0.470871958166507,-0.0394063847392051,0.132957353975275
"3152",0.325753096484855,0.217799978127368,0.128945613711583,-0.278382940205397,0.00146069228865101
"3153",1.63873693478253,1.08183638438071,-0.0685740921917768,0.02533099795625,0.126239566752848
"3154",-0.386296884407736,0.18889586034406,0.0645619959563659,-0.373269675401701,-0.0772310031200424
"3155",0.740572319256686,-0.455640561856466,-0.136568223210087,-0.0738383797118057,-0.00652469006354249
"3156",0.892150151849076,-0.0087505184374743,0.69678624712827,0.171863740415751,0.282675275776818
"3157",-0.578986007337037,0.138535712304702,-0.192640515751936,-0.162274741250709,0.620811403548162
"3158",-0.0242830794083816,0.461445678999695,0.115073517150533,-0.336838459433769,0.00907958121289141
"3159",-0.296745346805907,-0.0405776179009762,-0.470871958166507,-0.0394063847392051,0.132957353975275
"3160",0.392654063863377,0.51064359424249,0.00992116579960301,-0.376350280664997,-0.47747354260988
"3161",-0.220824665615449,0.155506931240194,-0.67071734687678,0.39265236738547,-0.0119870248794203
"3162",0.394547856232625,-0.323118033255825,-0.0139900953827603,0.214255306684831,-0.426546435920637
"3163",1.26696997547268,0.499782289706423,0.0466712996098491,-0.0708532940653569,0.225029397100613
"3164",-0.276921047869004,-0.205598499652743,0.205523449166312,-0.118376138779608,0.018563307376578
"3165",0.118750606684662,0.327174402714335,0.233619087313318,0.299618347255472,-0.517245796540451
"3166",-0.165989143896864,-0.203679433373137,-0.209878987365767,-0.230729515871619,-0.0351969195689608
"3167",-0.425729753072428,-0.13520530858971,0.312242279270357,0.269955538835282,-0.314074910767225
"3168",-0.164228196808473,0.212109709738596,0.0129670137839852,-0.419195941372702,0.149825338706489
"3169",0.760064188368215,-0.613298171273703,0.0972080880876529,0.375452106283754,0.3345051583597
"3170",0.158707877468911,-0.134473732086332,-0.103053807062211,0.407065766269244,-0.410393179277961
"3171",0.0296856592244273,0.130135717877235,0.01060564033093,-0.354244713502245,0.13505991167442
"3172",-0.51377506852029,0.00379778366319298,-0.10240182722225,0.178144858889896,-0.326371614775596
